loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-11 00:13:17.553,353,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642397.477709,-25.37826919555664,23.11837768554688,17.43511962890625,77.31522369384766,63.53250122070312,25,321198.67752475,-0.0545501708984375,0.881683349609375,0.2737579345703125,321198.62959075,-0.4040944816870642,0.1300432212930052,-0.382609962225068,321198.62959075,1.129374793771008,-2.754848595981711,-1.400997294925856,-0.3863497078418732,0.125033050775528,-0.393830418586731,-0.1011345461010933,-0.1790391504764557,0.116369403898716,XTrueNorthZVertical,-0.296867498443081,0.700086744422117,-0.6130028590440122,0.2144195577409886,-0.06373666971921921,0.9856187701225281,0.1565035283565521,-25.21038246154785,25.43965148925781,16.9437255859375,1,321196.21803775,walking,0,2015-02-11 00:13:14.995,2015-02-11 00:12:28.580,14,9.1,0,0,2015-02-11 00:13:15.046,0,-0.1495514,101.1252,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:17.636,354,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642397.477709,-25.37826919555664,23.11837768554688,17.43511962890625,77.31522369384766,63.53250122070312,25,321198.77669975,-0.047119140625,1.092010498046875,0.359771728515625,321198.72950775,-0.04610624268810582,0.201387176367356,-0.1109078762285679,321198.72950775,1.221323776268255,-2.649739206517876,-1.396141212388668,-0.02836180850863457,0.1963771134614944,-0.1221281141042709,-0.01499712374061346,0.07241867482662201,0.1324288547039032,XTrueNorthZVertical,-0.2978648882488162,0.6984708017603524,-0.6176788230558705,0.2046654154234909,-0.08206403255462646,0.9847865104675293,0.1531699001789093,-25.92153930664062,24.84014892578125,16.75917625427246,1,321196.21803775,walking,0,2015-02-11 00:13:14.995,2015-02-11 00:12:28.580,19,12.8,0,0,2015-02-11 00:13:17.582,0,-0.1495514,101.1252,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:17.711,355,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642397.596009,-24.89132308959961,23.11839294433594,17.77044677734375,79.40202331542969,65.61930084228516,25,321198.8759680417,-0.202606201171875,1.6173095703125,0.0532073974609375,321198.8295610417,-0.5604574577172136,0.7180047414841211,0.09261941639077574,321198.8295610417,1.202569386065192,-2.626822827352285,-1.37628418809133,-0.5427134037017822,0.7129948139190674,0.08139940351247787,0.1370782405138016,-0.0361500196158886,0.356693834066391,XTrueNorthZVertical,-0.2892576278964902,0.7074245816540486,-0.6176907675192024,0.1853068131025244,-0.09516233950853348,0.9811421036720276,0.168239027261734,-26.71846771240234,24.43487739562988,16.09003829956055,1,321196.21803775,walking,0,2015-02-11 00:13:14.995,2015-02-11 00:12:28.580,19,12.8,0,0,2015-02-11 00:13:17.582,0,-0.1495514,101.1252,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:17.882,356,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642397.714781,-25.30870819091797,23.187744140625,17.03277587890625,83.09273529052734,69.31001281738281,25,321198.9751620417,0.0270843505859375,1.148056030273438,0.0328521728515625,321198.9295180417,-0.5842607915403417,0.7133162463850367,0.3559501218167208,321198.9295180417,1.464872057415572,-2.339365832932711,-1.363824408543256,-0.5665170550346375,0.7083063721656799,0.3447303175926208,-0.07275619357824326,-0.3073014616966248,-0.350530207157135,XTrueNorthZVertical,-0.2949600725642021,0.6960028565452127,-0.6341413979041368,0.1626138986169327,-0.1477333158254623,0.9786576628684998,0.1428428441286087,-28.45865058898926,23.3041934967041,14.72579097747803,1,321196.21803775,walking,0,2015-02-11 00:13:14.995,2015-02-11 00:12:28.580,19,12.8,0,0,2015-02-11 00:13:17.582,0,-0.1495514,101.1252,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:17.996,357,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642397.940631,-27.91735458374023,24.26295471191406,14.45123291015625,90.31742858886719,76.53470611572266,25,321199.0743370417,-0.164825439453125,0.9085693359375,0.077667236328125,321199.0294580417,0.3675135672698448,0.4276996763250905,0.2126965562524865,321199.0294580417,1.423886013242214,-2.314077841268159,-1.382900169056965,0.3852569460868835,0.4226899147033691,0.2014769911766052,-0.07457077503204346,-0.06809274852275848,-0.1948243677616119,XTrueNorthZVertical,-0.2666929234723184,0.7014819028886251,-0.6443627158647776,0.1469514483708688,-0.1375263929367065,0.9823994040489197,0.1264039576053619,-28.89812469482422,23.68680763244629,13.17811393737793,1,321196.21803775,walking,0,2015-02-11 00:13:14.995,2015-02-11 00:12:28.580,19,12.8,0,0,2015-02-11 00:13:17.582,0,-0.1495514,101.1252,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:18.022,358,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642397.940631,-27.91735458374023,24.26295471191406,14.45123291015625,90.31742858886719,76.53470611572266,25,321199.1735360417,0.0474090576171875,0.9105377197265625,0.0048828125,321199.1294070417,0.6416593698826015,0.5662825899695438,0.6231376171333185,321199.1294070417,1.328231760633266,-2.349562504274575,-1.434906906751752,0.6593884825706482,0.5611872673034668,0.611941933631897,0.07114232331514359,-0.1354498118162155,-0.03512747585773468,XTrueNorthZVertical,-0.2287631894183928,0.7037365839976292,-0.6568087508162631,0.1449982815313292,-0.09642613679170609,0.9907812476158142,0.09515555202960968,-28.47719573974609,25.49612617492676,10.43196868896484,1,321196.21803775,walking,0,2015-02-11 00:13:14.995,2015-02-11 00:12:28.580,19,12.8,0,0,2015-02-11 00:13:17.582,0,-0.1495514,101.1252,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:18.106,359,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642398.05094,-27.63910293579102,26.76016235351562,12.7747802734375,88.61612701416016,74.83340454101562,25,321199.2727250417,0.054901123046875,1.0123291015625,0.1143646240234375,321199.2293760417,-0.02614185557632681,0.4703770991097193,0.144556383969501,321199.2293760417,1.298031852586361,-2.328138043342707,-1.483206394733043,-0.008413116447627544,0.4652819037437439,0.1333609372377396,0.1522361040115356,-0.04958747327327728,0.02075952477753162,XTrueNorthZVertical,-0.1964314565169787,0.7010442794607662,-0.6705457551756909,0.1425482536799439,-0.06356728076934814,0.996166467666626,0.06009679660201073,-27.92636489868164,26.8833122253418,8.199680328369141,1,321196.21803775,walking,0,2015-02-11 00:13:14.995,2015-02-11 00:12:28.580,19,12.8,0,0,2015-02-11 00:13:17.582,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:39.956,360,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642398.05094,-27.63910293579102,26.76016235351562,12.7747802734375,88.61612701416016,74.83340454101562,25,321200.19448875,0.0442352294921875,-0.3588409423828125,-0.8379669189453125,321199.2293760417,-0.02614185557632681,0.4703770991097193,0.144556383969501,321199.2293760417,1.298031852586361,-2.328138043342707,-1.483206394733043,-0.008413116447627544,0.4652819037437439,0.1333609372377396,0.1522361040115356,-0.04958747327327728,0.02075952477753162,XTrueNorthZVertical,-0.1964314565169787,0.7010442794607662,-0.6705457551756909,0.1425482536799439,-0.06356728076934814,0.996166467666626,0.06009679660201073,-27.92636489868164,26.8833122253418,8.199680328369141,1,321196.21803775,walking,0,2015-02-11 00:13:14.995,2015-02-11 00:12:28.580,53,34.43,0,0,2015-02-11 00:13:37.841,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.039,361,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642419.96305,23.94618988037109,-1.636276245117188,-40.3468017578125,306.0919189453125,292.3092041015625,25,321200.29369275,0.0248565673828125,-0.43280029296875,-0.9302825927734375,321200.26644975,0.1581933666473608,0.2057555595034129,0.5055782297661687,321200.26644975,0.3659254746337308,3.088989272907548,-1.534622834666341,0.1759217381477356,0.2006604671478271,0.4943830072879791,0.02487759850919247,-1.38725471496582,-1.014784216880798,XTrueNorthZVertical,-0.14886590704162,0.7041994893284199,-0.6789353297442219,0.1448752990014468,0.001901575829833746,0.9993458390235901,0.03611595928668976,-26.87056732177734,28.4630012512207,6.136714935302734,1,321196.21803775,walking,0,2015-02-11 00:13:14.995,2015-02-11 00:12:28.580,53,34.43,0,0,2015-02-11 00:13:37.841,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.066,362,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642419.96305,23.94618988037109,-1.636276245117188,-40.3468017578125,306.0919189453125,292.3092041015625,25,321200.39288875,0.0828704833984375,-0.2859039306640625,-1.028335571289062,321200.36640975,-1.129116918959653,-0.09193045661677225,-0.3301206550362602,321200.36640975,0.3478719849914729,3.081164236024251,-1.486038514128225,-1.111388921737671,-0.09702543914318085,-0.3413156569004059,0.04005346819758415,-1.37551486492157,-1.068388700485229,XTrueNorthZVertical,-0.1475173614760798,0.7214496777558899,-0.6621524167179302,0.1389358875490739,0.005112547893077135,0.9964101910591125,0.08450201898813248,-26.34918594360352,28.84915542602539,6.578425407409668,1,321196.21803775,walking,0,2015-02-11 00:13:14.995,2015-02-11 00:12:28.580,53,34.43,0,0,2015-02-11 00:13:37.841,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.069,363,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642419.96305,23.94618988037109,-1.636276245117188,-40.3468017578125,306.0919189453125,292.3092041015625,25,321200.49208775,0.0689239501953125,-0.29974365234375,-1.069747924804688,321200.46635475,-0.1324475231251288,0.3266718614246076,-0.1107747181740639,321200.46635475,0.4665260233413379,-3.065645199492258,-1.423529763538367,-0.1147124320268631,0.3215018212795258,-0.1219477355480194,0.09638428688049316,-1.298715710639954,-1.126063585281372,XTrueNorthZVertical,-0.1507797288426288,0.7419039370254187,-0.6416684038303703,0.1229052253059117,-0.01113343518227339,0.9891758561134338,0.146311953663826,-26.79650115966797,28.0468921661377,8.071469306945801,1,321200.20155275,walking,2,2015-02-11 00:13:25.110,2015-02-11 00:12:28.580,53,34.43,0,0,2015-02-11 00:13:37.841,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.070,364,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642419.96305,23.94618988037109,-1.636276245117188,-40.3468017578125,306.0919189453125,292.3092041015625,25,321200.59127575,0.0360107421875,-0.32916259765625,-0.939422607421875,321200.56630075,0.03804112564290985,-0.5646599259173586,-0.07415412265660234,321200.56630075,0.5195209174843594,-3.042033122614194,-1.430048608964402,0.05577586218714714,-0.5698298215866089,-0.0853269174695015,0.07337649166584015,-1.311659812927246,-1.170838952064514,XTrueNorthZVertical,-0.1621712021498361,0.7372211030786527,-0.6425055865896647,0.1318792282932686,-0.0139435064047575,0.9901113510131836,0.1395889073610306,-26.91674423217773,27.81648254394531,8.459386825561523,1,321200.20155275,walking,2,2015-02-11 00:13:25.110,2015-02-11 00:12:28.580,53,34.43,0,0,2015-02-11 00:13:37.841,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.074,365,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642419.96305,23.94618988037109,-1.636276245117188,-40.3468017578125,306.0919189453125,292.3092041015625,25,321200.69047675,0.0247802734375,-0.320465087890625,-0.8983154296875,321200.66624675,0.1934770552976026,0.05747527738165409,0.165628379778644,321200.66624675,0.5343100105044042,-3.039727117430091,-1.442215130607839,0.2112114429473877,0.0523054413497448,0.1544557809829712,0.03492046892642975,-1.30456531047821,-1.052825093269348,XTrueNorthZVertical,-0.1655981946651386,0.732365027730947,-0.6460648161404572,0.1371822536302727,-0.01303936447948217,0.9917448163032532,0.1275625973939896,-26.87857627868652,27.77234268188477,8.721709251403809,1,321200.20155275,walking,2,2015-02-11 00:13:25.110,2015-02-11 00:12:28.580,53,34.43,0,0,2015-02-11 00:13:37.841,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.175,366,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642420.081544,23.83017730712891,-2.399444580078125,-40.6373291015625,306.0376586914062,292.2549438476562,25,321200.78966575,0.0509185791015625,-0.283050537109375,-0.9546966552734375,321200.76618775,-0.06251850553793714,0.2666431451897855,0.1192904420757013,321200.76618775,0.3847654562630289,3.117494570627488,-1.446292644197984,-0.04478446394205093,0.2614734172821045,0.1081180796027184,0.02088773623108864,-1.277583479881287,-1.024704813957214,XTrueNorthZVertical,-0.1511622445090413,0.7343181494790697,-0.6477642288791988,0.1353822301875237,0.002992267953231931,0.9922594428062439,0.1241463348269463,-26.47780990600586,28.38031387329102,7.956917762756348,1,321200.20155275,walking,2,2015-02-11 00:13:25.110,2015-02-11 00:12:28.580,53,34.43,0,0,2015-02-11 00:13:37.841,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.306,367,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642420.200617,23.96939849853516,-2.815719604492188,-39.765869140625,306.1378784179688,292.3551635742188,25,321200.88885675,0.041473388671875,-0.3077239990234375,-0.9700164794921875,321200.86613375,0.133497873859056,0.0997497638933539,0.06557980921098322,321200.86613375,0.3225662655656424,3.074269410795805,-1.457337516156985,0.1512315720319748,0.09458013623952866,0.05440767109394073,0.04342436045408249,-1.302087903022766,-1.094907999038696,XTrueNorthZVertical,-0.1418577049806753,0.7323632921511845,-0.6528308465865822,0.1316521890343204,0.007616289891302586,0.9935704469680786,0.112959198653698,-26.40626335144043,28.65891265869141,7.155778884887695,1,321200.20155275,walking,2,2015-02-11 00:13:25.110,2015-02-11 00:12:28.580,53,34.43,0,0,2015-02-11 00:13:37.841,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.372,368,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642420.319482,24.83956909179688,-4.099212646484375,-39.5982666015625,304.9568786621094,291.1741638183594,25,321200.98804375,0.06646728515625,-0.3623046875,-0.916015625,321200.96606475,0.3831340723275956,0.3944929870090015,0.07945700901916812,321200.96606475,0.1698180418491391,2.939935343638321,-1.498061633670217,0.4008674025535583,0.3893234729766846,0.06828509271144867,0.03877399489283562,-1.344615578651428,-0.967545211315155,XTrueNorthZVertical,-0.1300869022050578,0.720191977006734,-0.6687785050433386,0.1309054567510791,0.01455547101795673,0.9973559975624084,0.07119817286729813,-26.25837135314941,29.15444564819336,5.508645534515381,1,321200.20155275,walking,2,2015-02-11 00:13:25.110,2015-02-11 00:12:28.580,53,34.43,0,0,2015-02-11 00:13:37.841,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.471,369,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642420.438061,27.41527557373047,-5.278656005859375,-37.9224853515625,304.2267150878906,290.4440002441406,25,321201.08722375,0.0847625732421875,-0.3583221435546875,-0.936737060546875,321201.06603275,-0.2771605009667265,-0.04526708062862185,0.03604801588309455,321201.06603275,0.0927602819833865,2.893781078062994,-1.501278530735614,-0.2594275176525116,-0.05043650045990944,0.02487632632255554,0.07784129679203033,-1.396083116531372,-1.019824147224426,XTrueNorthZVertical,-0.1178537196420441,0.7209580650609625,-0.6719589403001419,0.1216600387398667,0.01703785173594952,0.9975845813751221,0.06734006106853485,-26.29059791564941,29.31934547424316,4.360001564025879,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.570,370,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642420.556929,27.20642852783203,-5.139877319335938,-38.12353515625,303.298583984375,289.515869140625,25,321201.18641275,0.0786590576171875,-0.3226165771484375,-0.9598388671875,321201.16597475,-0.07250749015460635,0.1984417202017283,-0.01703464359658284,321201.06603275,0.0927602819833865,2.893781078062994,-1.501278530735614,-0.2594275176525116,-0.05043650045990944,0.02487632632255554,0.07784129679203033,-1.396083116531372,-1.019824147224426,XTrueNorthZVertical,-0.1178537196420441,0.7209580650609625,-0.6719589403001419,0.1216600387398667,0.01703785173594952,0.9975845813751221,0.06734006106853485,-26.29059791564941,29.31934547424316,4.360001564025879,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.695,371,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642420.6749,27.83295440673828,-4.654220581054688,-37.251953125,304.1035461425781,290.3208312988281,25,321201.28558775,0.1510467529296875,-0.365692138671875,-0.95770263671875,321201.26592175,-0.01396748096913858,-0.0573546361842735,-0.0329406395231901,321201.26592175,0.1604148755851632,2.993108901581977,-1.486760395092497,0.003769817762076855,-0.06260038167238235,-0.04408951103687286,0.1249267905950546,-1.326228737831116,-0.9710599184036255,XTrueNorthZVertical,-0.1088596523119389,0.7277749577861897,-0.6683710094189639,0.1085052716299855,0.01241756789386272,0.9964710474014282,0.0830136239528656,-26.42642784118652,29.23370933532715,4.106488227844238,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1470337,101.1251,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.777,372,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642420.6749,27.83295440673828,-4.654220581054688,-37.251953125,304.1035461425781,290.3208312988281,25,321201.38479475,0.064422607421875,-0.3488311767578125,-1.005233764648438,321201.36586675,0.02140009725544073,0.082780101427369,0.01903734073632243,321201.36586675,0.01167217799792862,2.81264647178392,-1.494543467462428,0.03913704305887222,0.07753445953130722,0.007888691499829292,0.04967041686177254,-1.35323429107666,-1.021557569503784,XTrueNorthZVertical,-0.1155005461682958,0.7229847661973664,-0.6697556608032339,0.1240162077664732,0.02460936829447746,0.9970941543579102,0.07209469377994537,-26.05183792114258,29.4816780090332,4.686332702636719,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1284027,101.1249,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.868,373,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642420.793812,26.47550201416016,-5.86834716796875,-38.55908203125,303.9876708984375,290.2049560546875,25,321201.48399375,0.039581298828125,-0.3015899658203125,-0.926483154296875,321201.46582075,-0.3445901418708787,-0.3912212936098392,-0.02308800875433295,321201.36586675,0.01167217799792862,2.81264647178392,-1.494543467462428,0.03913704305887222,0.07753445953130722,0.007888691499829292,0.04967041686177254,-1.35323429107666,-1.021557569503784,XTrueNorthZVertical,-0.1155005461682958,0.7229847661973664,-0.6697556608032339,0.1240162077664732,0.02460936829447746,0.9970941543579102,0.07209469377994537,-26.05183792114258,29.4816780090332,4.686332702636719,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1284027,101.1249,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:40.967,374,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642420.894223,25.39646911621094,-3.682907104492188,-39.33001708984375,305.3258972167969,291.5431823730469,25,321201.58318275,0.03326416015625,-0.3220977783203125,-0.96661376953125,321201.56574875,0.2510506033234806,-0.1863823941536315,-0.20306922891185,321201.46582075,0.1417434599292815,2.908607109559974,-1.464348861061955,-0.3268535435199738,-0.3964668214321136,-0.03423643484711647,0.02641849592328072,-1.333008646965027,-1.029904961585999,XTrueNorthZVertical,-0.1298108553201009,0.7313256249287967,-0.6561696219433364,0.1332419329178932,0.02453060075640678,0.9943398237228394,0.1033760532736778,-25.96984100341797,29.2680606842041,6.227128982543945,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1284027,101.1249,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:41.066,375,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642421.011556,23.62132263183594,-4.27264404296875,-39.69873046875,305.1547546386719,291.3720397949219,25,321201.68239575,0.061767578125,-0.3601531982421875,-0.8755645751953125,321201.66570475,0.4103614323642387,0.1521993899819195,-0.07918696448463408,321201.66570475,0.2776221709330935,3.01964162451319,-1.505967374719021,0.4280973076820374,0.1469540596008301,-0.0903349444270134,0.05648069456219673,-1.375233888626099,-0.9693014025688171,XTrueNorthZVertical,-0.1420407333041057,0.715524804772832,-0.6698304621800935,0.1384768899788811,0.007880879566073418,0.9978993535041809,0.06430263072252274,-26.24788665771484,28.98488235473633,6.383896827697754,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1284027,101.1249,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:41.189,376,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642421.131761,24.66553497314453,-5.521453857421875,-39.49774169921875,306.3223571777344,292.5396423339844,25,321201.78157775,0.0432281494140625,-0.3263397216796875,-0.92236328125,321201.76565075,-0.4273236379791713,0.207504990023486,0.082074363738498,321201.66570475,0.2776221709330935,3.01964162451319,-1.505967374719021,0.4280973076820374,0.1469540596008301,-0.0903349444270134,0.05648069456219673,-1.375233888626099,-0.9693014025688171,XTrueNorthZVertical,-0.1420407333041057,0.715524804772832,-0.6698304621800935,0.1384768899788811,0.007880879566073418,0.9978993535041809,0.06430263072252274,-26.24788665771484,28.98488235473633,6.383896827697754,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1284027,101.1249,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:41.264,377,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642421.249189,25.46611022949219,-5.3480224609375,-39.53125,304.3624572753906,290.5797424316406,25,321201.88076675,0.054840087890625,-0.3037872314453125,-0.9522247314453125,321201.86559675,-0.3817079495638581,0.1521048477632216,0.0009917611899455084,321201.76565075,0.247078451073678,3.001958270395927,-1.514217197940549,-0.4095881283283234,0.2022597640752792,0.07092660665512085,0.02530203014612198,-1.32499897480011,-0.9295034408569336,XTrueNorthZVertical,-0.136892894922014,0.7136243652675259,-0.673679760139184,0.1347449245077166,0.007870577275753021,0.9983998537063599,0.0559987984597683,-26.4131031036377,29.05377197265625,5.296732425689697,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1284027,101.1249,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:41.364,378,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642421.249189,25.46611022949219,-5.3480224609375,-39.53125,304.3624572753906,290.5797424316406,25,321201.97995275,0.06890869140625,-0.3090667724609375,-0.9772796630859375,321201.96554175,0.02762124156186583,0.2067409291067422,-0.05677806180827134,321201.96554175,0.2929319688399589,3.081104678264729,-1.457049880011542,0.04535607248544693,0.2014959156513214,-0.06792538613080978,0.03839628025889397,-1.284782409667969,-1.10802960395813,XTrueNorthZVertical,-0.1287634351033004,0.7348924530915496,-0.6550471483059331,0.1194416466360665,0.006861287634819746,0.9935378432273865,0.1132938787341118,-26.47852325439453,28.79896926879883,6.27186393737793,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1284027,101.1249,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:41.465,379,1423642392.057858,37.77924007274004,-122.4388691784092,62.38793,0.18,296.3671875,4,5,-9999,1423642421.368042,26.30146026611328,-3.336029052734375,-39.3302001953125,304.936279296875,291.153564453125,25,321202.07911775,0.0857086181640625,-0.3021240234375,-0.9311676025390625,321202.06547875,0.08329542309829932,-0.02862472066060768,0.04667456126472873,321201.96554175,0.2929319688399589,3.081104678264729,-1.457049880011542,0.04535607248544693,0.2014959156513214,-0.06792538613080978,0.03839628025889397,-1.284782409667969,-1.10802960395813,XTrueNorthZVertical,-0.1287634351033004,0.7348924530915496,-0.6550471483059331,0.1194416466360665,0.006861287634819746,0.9935378432273865,0.1132938787341118,-26.47852325439453,28.79896926879883,6.27186393737793,1,321201.06001275,walking,2,2015-02-11 00:13:40.381,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,-0.1284027,101.1249,192.168.1.3,10.42.194.158,1,0
