loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-16 17:20:41.098,156,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136041.061314,-5.3648681640625,-44.42457580566406,8.96868896484375,169.3831939697266,155.6022338867188,25,526940.73285375,0.1834259033203125,-1.059066772460938,-0.2505645751953125,526940.63679675,-0.5354168192516345,-0.1623620127016618,-1.190871363580847,526940.63679675,1.314608219916696,0.6888609809365108,1.254688490471512,-0.5185837745666504,-0.1706343144178391,-1.200445294380188,0.0853826031088829,0.1872231960296631,-0.2128986269235611,XTrueNorthZVertical,0.2703763756318248,0.5539905206152909,0.6225031845210353,0.4821627674067892,0.1976068913936615,-0.9504525661468506,-0.2399822324514389,-5.727507591247559,-45.27176666259766,9.989150047302246,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7358284,100.6761,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:41.197,157,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136041.179094,4.371368408203125,-45.60398864746094,3.53466796875,178.7884521484375,165.0074920654297,25,526940.83209875,0.420623779296875,-0.7988128662109375,-0.3001556396484375,526940.7367447501,-1.403159657238224,0.03745070282923928,-1.891903779437893,526940.7367447501,1.186605507583758,0.8290831083245508,1.066904223175498,-1.386326909065247,0.0291785579174757,-1.901477456092834,-0.1725761741399765,-0.1833568215370178,0.07561735808849335,XTrueNorthZVertical,0.1919933190420184,0.5477660072323933,0.6104527924347305,0.5389233576457397,0.3560020625591278,-0.8757099509239197,-0.326181948184967,2.128074645996094,-46.3726692199707,5.212222099304199,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7358284,100.6761,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:41.299,158,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136041.297314,14.87258911132812,-42.96771240234375,-2.0335693359375,186.6470336914062,172.8660736083984,25,526940.93133275,0.769195556640625,-0.57086181640625,-0.3835296630859375,526940.83668175,-1.331999726595197,0.5739042906932417,-2.045065902153876,526940.83668175,1.139351722632114,0.948201596544639,0.8376427547827282,-1.315150141716003,0.5656042695045471,-2.054642200469971,-0.1230261921882629,-0.05574518814682961,0.09009449928998947,XTrueNorthZVertical,0.07973117953179691,0.5463678880863198,0.5947397265319111,0.58430279650787,0.5436499714851379,-0.7430676817893982,-0.3902501463890076,5.108190536499023,-45.66747283935547,1.610215187072754,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7358284,100.6761,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:41.396,159,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136041.297314,14.87258911132812,-42.96771240234375,-2.0335693359375,186.6470336914062,172.8660736083984,25,526941.03057175,0.85723876953125,-0.5192413330078125,-0.4402618408203125,526940.93662075,-1.009505565972597,-0.05720629811155609,-1.819448220924543,526940.93662075,1.110077592275487,0.9912582086101982,0.6154355871722268,-0.9926563501358032,-0.06550616025924683,-1.829024434089661,0.08599872887134552,0.006452427245676517,0.06362847238779068,XTrueNorthZVertical,-0.0124091476131229,0.5256110220280323,0.5642130933911093,0.6365867437103954,0.6831968426704407,-0.5773142576217651,-0.4471581280231476,14.47082996368408,-43.51976013183594,-3.290960311889648,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7358284,100.6761,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:41.496,160,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136041.414403,24.36540985107422,-39.39485168457031,-4.75067138671875,197.3659973144531,183.5850372314453,25,526941.12980975,0.876556396484375,-0.23016357421875,-0.6811981201171875,526941.03655375,-0.3097437442716279,-0.04303721584789851,-1.344078227403143,526941.03655375,1.060926523795259,1.018760751499538,0.4606882459042917,-0.2928948998451233,-0.05133691057562828,-1.353654146194458,0.0945473238825798,-0.07467662543058395,0.02948703803122044,XTrueNorthZVertical,-0.06826062346444745,0.5103587443415275,0.526070135115837,0.6768490841695775,0.7626914381980896,-0.4445647001266479,-0.4697488844394684,21.49262428283691,-40.23356246948242,-5.790719032287598,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7358284,100.6761,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:41.595,161,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136041.53373,29.40739440917969,-36.23823547363281,-5.5892333984375,204.6128692626953,190.8319091796875,25,526941.2290577501,0.9898681640625,-0.3671875,-0.4499664306640625,526941.13649075,0.04857765617969935,0.049607766889342,-0.5650737811507569,526941.13649075,1.011794728365791,1.024025096670174,0.3666001534609031,0.06542616337537766,0.04130823537707329,-0.5746495723724365,0.07910958677530289,0.1282799988985062,-0.1958149522542953,XTrueNorthZVertical,-0.09444387612435794,0.4983861692546125,0.4934881074118528,0.7065133394671284,0.7974467873573303,-0.3584435880184174,-0.485383152961731,24.93521690368652,-38.0519905090332,-6.669756889343262,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7358284,100.6761,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:41.698,162,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136041.652202,27.21674346923828,-38.2154541015625,-4.34820556640625,201.9917602539062,188.2108001708984,25,526941.32830275,0.8324432373046875,-0.4674072265625,-0.37530517578125,526941.2364267501,0.3354357919398404,-0.08401341132818468,1.00413583426667,526941.2364267501,1.019159961709088,1.042787002744207,0.41080699103254,0.3522839546203613,-0.0923127755522728,0.9945602416992188,0.1979265660047531,0.03216180577874184,0.0119303809478879,XTrueNorthZVertical,-0.08347485689480308,0.5119409558089235,0.502785494465427,0.691487659348018,0.7919415831565857,-0.3993493020534515,-0.4618968069553375,25.08081436157227,-38.11604309082031,-5.685481071472168,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7358284,100.6761,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:41.793,163,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136041.771743,21.30546569824219,-41.822998046875,-0.9937744140625,195.2635498046875,181.4825897216797,25,526941.42752675,0.664764404296875,-0.7156982421875,-0.301605224609375,526941.33635575,0.5882352931511761,0.08109432045734884,1.405022005788516,526941.33635575,1.0323758362946,1.060029311961008,0.541461574874062,0.6050831079483032,0.07279512286186218,1.39544665813446,0.08486039936542511,0.04798182100057602,0.0436149388551712,XTrueNorthZVertical,-0.03975367746170187,0.5375496136259708,0.527924574385041,0.6563198398820655,0.7475828528404236,-0.5153890252113342,-0.4189201295375824,21.19388198852539,-40.65645217895508,-3.475207328796387,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:41.893,164,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136041.890012,11.11719512939453,-44.14706420898438,1.3206787109375,185.3414459228516,171.5604858398438,25,526941.5267697501,0.4199676513671875,-0.92010498046875,-0.372406005859375,526941.4362957501,0.6192448745679496,-0.2754773831577964,1.85718947462871,526941.4362957501,1.073471535964257,1.011902362661915,0.7160437191196896,0.6360923647880554,-0.2837764024734497,1.847614169120789,0.02514505200088024,-0.05929307639598846,0.09841900318861008,XTrueNorthZVertical,0.03131801985586952,0.5468153885789392,0.5648575287393289,0.6172099441159996,0.6396193504333496,-0.6564051508903503,-0.4000242352485657,14.22849273681641,-43.7105712890625,-1.067965507507324,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:41.991,165,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136041.890012,11.11719512939453,-44.14706420898438,1.3206787109375,185.3414459228516,171.5604858398438,25,526941.62600375,0.1506805419921875,-0.824127197265625,-0.310302734375,526941.5362357501,0.8936095890223109,-0.4674931619652725,1.989785602142665,526941.5362357501,1.128376299760009,0.9444508950910468,0.9166595469851877,0.9104567170143127,-0.4757920205593109,1.980210542678833,-0.07300326228141785,-0.1265315115451813,-0.01572566851973534,XTrueNorthZVertical,0.1148340431348433,0.5554034338007838,0.5971270728560666,0.5672560775924349,0.4929709136486053,-0.7935734987258911,-0.3566803336143494,5.560262680053711,-45.587158203125,2.258157730102539,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:42.105,166,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136042.008869,0.9289169311523438,-45.63864135742188,5.71490478515625,174.2660217285156,160.4850616455078,25,526941.7252497501,0.3948211669921875,-0.7597503662109375,-0.1619873046875,526941.6361617501,0.6938738388469131,-0.3784596919822885,1.861332288020437,526941.6361617501,1.247336980323815,0.8113533730884156,1.124993176541891,0.7107206583023071,-0.3867583870887756,1.851757526397705,-0.1780891567468643,0.09258753061294556,0.05768010392785072,XTrueNorthZVertical,0.2027989540297078,0.5571661724144159,0.6247777299482381,0.5080268291791856,0.3127021789550781,-0.9022646546363831,-0.2968768775463104,-3.941227912902832,-45.36615753173828,6.370494842529297,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:42.190,167,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136042.109221,-7.312103271484375,-44.77145385742188,8.83453369140625,165.2476501464844,151.4666900634766,25,526941.82449175,0.1783294677734375,-0.8747100830078125,-0.3534088134765625,526941.73610875,0.449963170405935,-0.039222503902469,1.1561581240361,526941.73610875,1.44973350349239,0.6462398732315733,1.271173677825806,0.4668096303939819,-0.04752102866768837,1.146583437919617,0.2025223821401596,0.2107580006122589,0.05184978991746902,XTrueNorthZVertical,0.2519815155746732,0.5645213577117065,0.647056788532358,0.4462493645416413,0.1777419000864029,-0.9554479122161865,-0.2356419116258621,-10.62603759765625,-43.87699508666992,8.72360897064209,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:42.290,168,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136042.226512,-12.77135848999023,-43.34922790527344,9.471923828125,157.2195587158203,143.4385986328125,25,526941.92373675,0.119171142578125,-0.924072265625,-0.3445281982421875,526941.83602775,-0.1615545422591498,0.03666027661770377,0.1890956226722043,526941.83602775,1.620930976082046,0.4821075180171797,1.322752405721793,-0.1446897685527802,0.02833489514887333,0.1795180290937424,0.005891141016036272,0.0428045429289341,-0.1939127743244171,XTrueNorthZVertical,0.2745377617115452,0.5620199373485546,0.6563388431081729,0.4218790832551089,0.1138293147087097,-0.9693945050239563,-0.2175252139568329,-14.42616558074951,-42.49069976806641,10.03151035308838,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:42.388,169,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136042.345325,-11.97159957885742,-44.07768249511719,7.96246337890625,158.1190338134766,144.3380737304688,25,526942.02300375,0.172454833984375,-0.8787841796875,-0.2039642333984375,526941.93598175,-0.5013848163137299,-0.1713310066208307,-0.4470302310974307,526941.93598175,1.615298797648882,0.5052004858999071,1.286773851917953,-0.4845203459262848,-0.1796562224626541,-0.4566076099872589,-0.05099610611796379,0.03688610717654228,-0.08571901917457581,XTrueNorthZVertical,0.2569970575293249,0.557983613763486,0.663464905536204,0.4271078888971134,0.1356213539838791,-0.9599360227584839,-0.2452135980129242,-14.15620613098145,-42.90213394165039,8.55650806427002,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:42.501,170,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136042.46405,-6.512344360351562,-45.291748046875,5.37957763671875,164.1882476806641,150.4072875976562,25,526942.12227175,0.384521484375,-0.910675048828125,-0.3051300048828125,526942.03591875,-0.4496353352757462,0.7735542870815389,-1.104671230681598,526942.03591875,1.479981233350023,0.6420473028584265,1.201059084354086,-0.432771235704422,0.7652292251586914,-1.114248394966125,0.0004866447998210788,0.1168095394968987,0.08970428258180618,XTrueNorthZVertical,0.220442646730946,0.5538044620820355,0.6595594259442755,0.4579159872421397,0.2164017856121063,-0.9324223399162292,-0.2894113063812256,-8.926328659057617,-45.33797454833984,6.045167922973633,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:42.587,171,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136042.582255,3.571601867675781,-45.84675598144531,1.8909912109375,176.3237457275391,162.5427856445312,25,526942.2215791667,0.3643798828125,-0.752960205078125,-0.5630035400390625,526942.1358577501,-0.5679550551341136,0.3126404645893071,-1.822208853710519,526942.1358577501,1.282320678426326,0.8105743966908262,1.057357116596177,-0.5510913133621216,0.3043155670166016,-1.831785917282104,0.00492345355451107,0.05296042934060097,-0.07486943155527115,XTrueNorthZVertical,0.1678414933849877,0.5500899106281638,0.6340044289030566,0.5169804037855871,0.3559468984603882,-0.8710604310035706,-0.3384606540203094,-1.91387939453125,-46.42091751098633,3.631897926330566,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:42.686,172,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136042.682977,10.66515350341797,-45.08360290527344,-1.3291015625,182.2204132080078,168.439453125,25,526942.3208461667,0.5491485595703125,-0.654449462890625,-0.247344970703125,526942.2358421667,-0.9768179267529646,0.3071820496190807,-1.599289487297654,526942.2358421667,1.191881902039678,0.9081856047860802,0.8785736058956182,-0.9599545001983643,0.2988573312759399,-1.608866214752197,-0.1031647026538849,-0.01650191098451614,0.05480720475316048,XTrueNorthZVertical,0.09348088503607435,0.5430864821028379,0.6109117259867894,0.5684235133995439,0.5031890869140625,-0.769829273223877,-0.3926368057727814,5.264585494995117,-46.29940795898438,0.6360626220703125,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:42.785,173,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136042.682977,10.66515350341797,-45.08360290527344,-1.3291015625,182.2204132080078,168.439453125,25,526942.4201031667,0.7426605224609375,-0.5981292724609375,-0.5380706787109375,526942.3357851667,-0.8442556213848535,0.367790802339322,-1.482508808233244,526942.3357851667,1.165646833470527,0.9471527186198712,0.7104076204714085,-0.8273925185203552,0.3594662249088287,-1.492085456848145,-0.07837125658988953,-0.1190668791532516,0.1773753315210342,XTrueNorthZVertical,0.02306496438974218,0.5273567744247458,0.5916619619950024,0.6093430832116306,0.6153891086578369,-0.6521428227424622,-0.4427256882190704,12.4299259185791,-44.79772186279297,-3.227420806884766,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:42.902,174,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136042.799901,18.31504821777344,-41.82295227050781,-3.87847900390625,190.5811462402344,176.8001861572266,25,526942.5193591667,0.761474609375,-0.5169219970703125,-0.5458831787109375,526942.4357001667,-0.290451805335094,-0.09601547941284479,-1.303582199867398,526942.4357001667,1.112518323612558,0.9994554779585476,0.5652759315879428,-0.273589015007019,-0.1043398678302765,-1.313158631324768,0.01152360625565052,0.05090763419866562,-0.06841474026441574,XTrueNorthZVertical,-0.03509726445597085,0.5200462340337748,0.5585481058421561,0.6452473482306917,0.7103239297866821,-0.5356488227844238,-0.4566401839256287,19.25135612487793,-42.09381866455078,-5.408424377441406,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:42.984,175,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136042.91899,23.60042572021484,-39.60292053222656,-3.94573974609375,197.9740905761719,184.1931304931641,25,526942.6186171666,0.8019561767578125,-0.4216156005859375,-0.365570068359375,526942.5356551667,0.00244611346123778,0.279428182634929,-0.2997797933692055,526942.5356551667,1.068323639783056,1.024972043216302,0.4935939034878731,0.01930854469537735,0.2711039483547211,-0.3093560636043549,-0.02369048446416855,-0.03891671076416969,-0.01810739748179913,XTrueNorthZVertical,-0.05882642304174495,0.5176489149788366,0.5333713226236065,0.6664038681007908,0.7526791095733643,-0.4737938642501831,-0.4571581184864044,22.93489456176758,-40.13714599609375,-5.895380020141602,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:43.084,176,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136043.039737,23.00930786132812,-40.33135986328125,-3.979248046875,196.4593048095703,182.6783447265625,25,526942.7178641667,0.7704925537109375,-0.5096893310546875,-0.44598388671875,526942.6355911667,0.3194022305970183,0.2046918929640353,0.5754393367455632,526942.6355911667,1.064989169939942,1.0225320617194,0.518859845467186,0.3362643122673035,0.1963678300380707,0.5658632516860962,0.09390035271644592,0.0147044537588954,0.1113605871796608,XTrueNorthZVertical,-0.04733850039300235,0.521013427988534,0.5360847135615258,0.6625083279215744,0.741106390953064,-0.4958903789520264,-0.4526081383228302,22.97489166259766,-40.16847229003906,-5.513975143432617,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.7267303,100.676,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:43.184,177,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136043.158329,18.97571563720703,-42.89825439453125,-2.57037353515625,191.7818298339844,178.0008697509766,25,526942.8171331667,0.6068115234375,-0.6984405517578125,-0.36285400390625,526942.7355271667,0.4701259630189248,-0.3108835772181818,1.145712140976373,526942.7355271667,1.077004953099659,1.007321706696119,0.6109429958015554,0.4869877398014069,-0.3192074596881866,1.136136293411255,0.04279827326536179,0.0729840025305748,0.05821958929300308,XTrueNorthZVertical,-0.009940439858323718,0.5302334701855407,0.5529791371646994,0.6426256756888972,0.6924769878387451,-0.5736401081085205,-0.437507301568985,19.77846145629883,-42.01150512695312,-3.949896812438965,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
