loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-08 21:20:35.656,145,1423459235.255534,37.77930540967526,-122.438810588906,61.82822,0.38,84.375,4,10,-9999,2721.766758166667,-0.17547607421875,0.789031982421875,-0.149505615234375,2721.772317083333,-0.4578804820106315,1.429750521774338,0.6546180454308181,2721.736068916667,-2.986846815737209,-0.08137132147897788,-1.392291061943004,-1.5036461353302,1.304474711418152,0.329548716545105,0.008893313817679882,0.1496025770902634,0.2465666085481644,XArbitraryZVertical,-0.08064294214608622,0.6364048057421992,-0.7623747514295639,0.08526650862412499,-0.01443225424736738,0.9841101765632629,-0.1769712716341019,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:35.725,146,1423459235.255534,37.77930540967526,-122.438810588906,61.82822,0.38,84.375,4,10,-9999,2721.825628166667,0.352813720703125,0.358673095703125,0.016845703125,2721.808565208334,0.8118175203593614,-1.20815554537157,-0.05902869924549731,2721.808565208334,-2.779299309576695,0.1635305576488303,-1.41265833355589,0.8093721270561218,-1.198836088180542,-0.02974488772451878,-0.07220794260501862,-0.5457803010940552,-0.02089081518352032,XArbitraryZVertical,-0.05542287156747395,0.6474866388406593,-0.7553521548412965,0.08445401119326172,0.02563811652362347,0.9875222444534302,-0.1553787142038345,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:35.780,147,1423459235.255534,37.77930540967526,-122.438810588906,61.82822,0.38,84.375,4,10,-9999,2721.884509416667,-0.136627197265625,1.1513671875,-0.222930908203125,2721.881062583333,0.1436730134359218,0.5364946005447896,-0.6828976204141516,2721.844814375,-2.852723124465335,0.02867826594796048,-1.399911502350256,-0.02635364793241024,-2.335654735565186,-0.3383758664131165,0.2462834715843201,-0.5783607363700867,0.1625686585903168,XArbitraryZVertical,-0.08185683766839563,0.6389892367020804,-0.7581580724093266,0.1009383512168571,0.004876195453107357,0.9854347109794617,-0.1699844300746918,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:35.856,148,1423459235.255534,37.77930540967526,-122.438810588906,61.82822,0.38,84.375,4,10,-9999,2721.943390583333,0.089324951171875,1.345809936523438,-0.1136474609375,2721.917310875,-0.110642359067887,2.069970719403861,-1.515016417763187,2721.917310875,-3.135520007820838,-0.200987770621131,-1.383066483539718,-0.1130877062678337,2.079289674758911,-1.485733270645142,-0.05139543116092682,0.2652349472045898,-0.0538373589515686,XArbitraryZVertical,-0.0792033071985082,0.6342639180964729,-0.7661851400953493,0.06630572695310512,-0.03725813329219818,0.9824304580688477,-0.1828722357749939,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:35.892,149,1423459235.255534,37.77930540967526,-122.438810588906,61.82822,0.38,84.375,4,10,-9999,2722.002284458334,-0.080413818359375,1.1795654296875,-0.0340728759765625,2721.98980825,-0.9555304812116343,0.641102769214775,0.368394540958443,2721.98980825,2.55144404872175,-0.6682788317054288,-1.433225542574409,-0.9579758048057556,0.6504218578338623,0.3976773321628571,0.007094318978488445,0.5438412427902222,0.07287804782390594,XArbitraryZVertical,-0.05615258362361215,0.665603562774577,-0.7441892772157124,-0.001050833630699133,-0.08497517555952072,0.9905520677566528,-0.1076375693082809,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:35.956,150,1423459235.255534,37.77930540967526,-122.438810588906,61.82822,0.38,84.375,4,10,-9999,2722.061163125,-0.1206512451171875,1.084625244140625,-0.065643310546875,2722.062305458333,-0.1809093317974097,0.4890780826003647,0.28766374198989,2722.026056375,2.623013866604469,-0.5688139395711106,-1.455975171039165,-0.1768482625484467,0.8650805354118347,0.5792303681373596,0.006580666173249483,0.1281362175941467,0.000459697243059054,XArbitraryZVertical,-0.03871827025795059,0.6709965565947511,-0.7404416898877503,-0.003258905087948855,-0.0617106705904007,0.9934152960777283,-0.0965290367603302,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.023,151,1423459235.255534,37.77930540967526,-122.438810588906,61.82822,0.38,84.375,4,10,-9999,2722.1200385,0.0428009033203125,0.80047607421875,0.118499755859375,2722.09855375,0.2901996039798634,-0.04878192063530843,0.09367402818244712,2722.09855375,2.781616149401291,-0.3789315365346602,-1.469778056490543,0.2877543568611145,-0.03946306183934212,0.1229562312364578,-0.04037653282284737,0.05075230449438095,0.06497549265623093,XArbitraryZVertical,-0.01958452628136755,0.6728819942852919,-0.7394645668335673,-0.00619858811410368,-0.03730596229434013,0.9949020147323608,-0.09369253367185593,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.069,152,1423459235.255534,37.77930540967526,-122.438810588906,61.82822,0.38,84.375,4,10,-9999,2722.179026375,-0.0027618408203125,0.709259033203125,0.2122344970703125,2722.171051,1.760833376912444,0.7116786686307469,0.5647906871268815,2722.134801916667,2.966684261014935,-0.2061225334604992,-1.451726592209368,0.9006081819534302,-0.3812321722507477,0.7237408757209778,0.07016465067863464,-0.2335201501846313,0.2645742297172546,XArbitraryZVertical,-0.01898295482659135,0.6644566383307396,-0.7470794657600549,0.003048777446169731,-0.02431199140846729,0.9929195642471313,-0.1162740439176559,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.162,153,1423459235.255534,37.77930540967526,-122.438810588906,61.82822,0.38,84.375,4,10,-9999,2722.237797083334,-0.1052703857421875,1.193359375,-0.3584442138671875,2722.243547291667,2.308438419208935,-0.2292523634850731,-1.106584179292602,2722.207299291667,3.118227013599692,-0.01419055187582832,-1.33853805387452,1.926874399185181,0.3402967751026154,-0.8911704421043396,-0.1249686554074287,-0.2684066593647003,0.2493633925914764,XArbitraryZVertical,0.001683600745919273,0.6204199228085676,-0.7842535451151884,-0.004760445880324173,-0.00326621113345027,0.9731490612030029,-0.2301525771617889,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.186,154,1423459235.255534,37.77930540967526,-122.438810588906,61.82822,0.38,84.375,4,10,-9999,2722.296730916667,-0.150543212890625,0.7119903564453125,-0.0771484375,2722.279796541667,0.8635403697864443,0.2834556811514558,-0.9395685589021354,2722.279796541667,2.937631491957194,-0.1865771634758502,-1.198344626688551,0.8611162304878235,0.2927850186824799,-0.910076379776001,-0.0521572045981884,-0.1981921195983887,0.4964396059513092,XArbitraryZVertical,-0.01936299781865053,0.5664210168141314,-0.8232883246557373,-0.03144265434486479,-0.0675022229552269,0.9314379692077637,-0.3575846254825592,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.257,155,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.355554708333,0.0284881591796875,0.9888763427734375,-0.1998443603515625,2722.352292833334,-0.127783529108073,0.7717143090844032,-0.3849921598201438,2722.352292833334,2.724540326461684,-0.3570859359196935,-1.137917873258177,-0.1302076280117035,0.7810435891151428,-0.355500340461731,0.1423262804746628,-0.1141524240374565,0.2704349756240845,XArbitraryZVertical,-0.03661750025814468,0.5496791004035275,-0.8309176884942113,-0.07802461279513445,-0.1466292589902878,0.9077620506286621,-0.3930240869522095,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.304,156,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.414432666667,-0.1886138916015625,1.212249755859375,-0.1421966552734375,2722.38854225,-0.4186590433725986,0.4030539846491702,0.2621282881937742,2722.38854225,2.727381244660525,-0.3290860472487067,-1.157752880606699,-0.4210831224918365,0.4123831391334534,0.2916198670864105,0.06249310076236725,0.3636986315250397,-0.1598445028066635,XArbitraryZVertical,-0.0232080575998266,0.556355955932153,-0.8265521071013044,-0.08210390129365024,-0.1297233253717422,0.9159034490585327,-0.3798588812351227,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.363,157,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.473418291667,-0.190582275390625,0.941436767578125,-0.0999755859375,2722.461038416667,-0.0107045760015735,0.1305476240034662,-0.1292674424674652,2722.461038416667,2.739502733438256,-0.326318773612734,-1.137873053198849,-0.01312863547354937,0.1398766785860062,-0.0997762531042099,-0.1042564436793327,0.148760050535202,0.3947780132293701,XArbitraryZVertical,-0.02793891383672535,0.5482023157656375,-0.8320173531153586,-0.08025435936888069,-0.1344825774431229,0.9077432155609131,-0.3973872661590576,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.454,158,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.532189125,-0.277008056640625,0.801544189453125,-0.4046783447265625,2722.53353575,-1.266928847468529,-0.7121500481436909,-0.2610867258914442,2722.497287791667,2.717903255551522,-0.3503892513355386,-1.154636727789464,-0.7292007207870483,-0.2503489553928375,-0.09230978786945343,-0.08602795004844666,-0.005270115099847317,0.1618689894676208,XArbitraryZVertical,-0.02978501687086797,0.5561193644264651,-0.8266595438604797,-0.08048666861207869,-0.1387645304203033,0.914648175239563,-0.3796882033348083,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.481,159,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.591063041667,-0.2807769775390625,0.7952880859375,-0.473846435546875,2722.569783958334,-0.5808242484697035,-0.4333136199029776,-0.1800627128868735,2722.569783958334,2.616269736792551,-0.4796377614266241,-1.214423134468746,-0.5832482576370239,-0.4239847660064697,-0.1505721509456635,-0.1482575684785843,-0.250889003276825,-0.1705915331840515,XArbitraryZVertical,-0.04446461480719111,0.5858902597203393,-0.8055685755042985,-0.07625465070955885,-0.1609923094511032,0.937168300151825,-0.3095110058784485,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.555,160,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.649940875,-0.3332672119140625,1.042373657226562,-0.349639892578125,2722.642281541667,0.2125625992496555,-0.5815635419883095,0.344566173421068,2722.642281541667,2.648163342460211,-0.4719290885480635,-1.200710197290813,0.2101386189460754,-0.5722348093986511,0.3740562796592712,-0.1715544611215591,0.1649022847414017,-0.02731220051646233,XArbitraryZVertical,-0.05291476096756913,0.5797586610217305,-0.8102315905229817,-0.06785788650271198,-0.1644288152456284,0.9322962164878845,-0.3221598565578461,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.599,161,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.708925375,-0.19964599609375,1.42340087890625,0.08056640625,2722.678529541667,-0.2597290463677218,-0.6624392169201628,0.4294104910093575,2722.678529541667,2.684260558673974,-0.4666848240508205,-1.212865102160119,-0.2621530294418335,-0.6531105637550354,0.4589004218578339,-0.2427487671375275,0.179587334394455,0.1618271768093109,XArbitraryZVertical,-0.05936151999620001,0.5831288435950176,-0.8084821818539886,-0.05285379206710971,-0.15762659907341,0.9366235733032227,-0.3128739297389984,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.657,162,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.767698291667,0.10888671875,0.681915283203125,-0.12744140625,2722.751026916667,-0.8937352902257627,-0.3008370683219669,-0.4225946628315176,2722.751026916667,2.60448323966284,-0.536280952050548,-1.221577680113607,-0.8961592316627502,-0.2915085554122925,-0.3931051790714264,0.3841766119003296,0.0624043270945549,0.3300329446792603,XArbitraryZVertical,-0.06251998425313211,0.5907848552430468,-0.8019247403269489,-0.06309688768850333,-0.1748260110616684,0.9396403431892395,-0.2941290140151978,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.752,163,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.826579958334,0.134490966796875,1.029922485351562,-0.1469268798828125,2722.823524541667,0.1119419816798457,-0.0121599935373018,0.1750248110527706,2722.78727525,2.551310236762814,-0.6022494461604446,-1.244636642103264,-0.5659194588661194,-0.4176662862300873,0.1354666203260422,0.2148658186197281,-0.3205860555171967,0.1153697520494461,XArbitraryZVertical,-0.06864400450366141,0.6027187861546968,-0.7927059073358337,-0.06029436073765749,-0.1815101057291031,0.9472798109054565,-0.2640361189842224,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.775,164,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.885570833334,0.0443115234375,0.9759063720703125,0.0057830810546875,2722.896020875,-0.5023507448411016,0.8347886163418399,0.2868525431218519,2722.8597725,2.598136428945096,-0.5532099049244306,-1.254663145982427,-0.09261101484298706,0.5536669492721558,0.610388457775116,0.529881477355957,0.2598214149475098,0.3450116515159607,XArbitraryZVertical,-0.0614249454763395,0.6032961241904963,-0.7932704879984291,-0.05461405936815996,-0.1633500903844833,0.9504446983337402,-0.2645215392112732,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.852,165,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2722.944347041667,0.068603515625,0.90057373046875,-0.1042633056640625,2722.932270125,-0.06965204883382339,0.9527919526627059,0.09594597090839373,2722.932270125,2.621530571767703,-0.4723995383697078,-1.286335874805189,-0.07207588851451874,0.9621201157569885,0.125434473156929,0.1704072058200836,-0.09846982359886169,0.1152143627405167,XArbitraryZVertical,-0.03104295690120732,0.6116244657081814,-0.7879113094118848,-0.06440198968076094,-0.1276978552341461,0.9598132371902466,-0.2499036937952042,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.893,166,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2723.003338666667,-0.174957275390625,1.003372192382812,-0.1526336669921875,2723.004766416667,0.06173234038414575,0.7618888425586648,0.1433419825124249,2722.968518125,2.642907148540051,-0.4174800793037052,-1.286083859184858,0.118240013718605,0.980621874332428,0.2334914654493332,0.1684664189815521,-0.01105776242911816,0.1763285100460052,XArbitraryZVertical,-0.01595285294697808,0.6093986456032238,-0.7893555991043288,-0.07277729991168522,-0.113885723054409,0.9597424268722534,-0.2567575871944427,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:36.958,167,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2723.062128291667,-0.1229400634765625,1.005905151367188,-0.11444091796875,2723.0410155,-0.01185346369583368,0.913004059660813,-0.1832680935748928,2723.0410155,2.673596927512741,-0.3275347695174373,-1.285044271127555,-0.01427725236862898,0.9223320484161377,-0.1537802070379257,-0.1116940453648567,0.03504164144396782,0.1790338158607483,XArbitraryZVertical,0.01011270412615229,0.6053517757955453,-0.7910010378657789,-0.08811537239141939,-0.09068327397108078,0.9594499468803406,-0.2668939232826233,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:37.026,168,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2723.121132125,-0.076904296875,0.9681854248046875,-0.1585845947265625,2723.113512,-0.2360444895292111,0.4268879448248344,-0.1253347524857451,2723.113512,2.616860659331882,-0.3401807108403594,-1.28831354207554,-0.2384682297706604,0.4362157881259918,-0.09584731608629227,0.02731488831341267,0.007559679914265871,0.1352345049381256,XArbitraryZVertical,0.02278948337513002,0.6067099013080155,-0.7874642458295632,-0.1062252166030816,-0.09300397336483002,0.9603663682937622,-0.2627674639225006,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:37.070,169,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2723.180027666667,-0.14617919921875,1.022674560546875,-0.21307373046875,2723.186009458334,-0.7586869239800625,0.3410651818520499,-0.08431115273805555,2723.149761083333,2.596204438223738,-0.3469217925126697,-1.303598610211614,-0.6024581789970398,0.3233839869499207,0.03609056770801544,0.002979298820719123,-0.0008152275113388896,0.0306636355817318,XArbitraryZVertical,0.02878703918804518,0.6123899365815406,-0.782326147803316,-0.1100712060970018,-0.08977129310369492,0.9645145535469055,-0.2482997477054596,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:37.166,170,1423459236.188958,37.77930084153803,-122.4388087448873,61.79568,0.36,84.375,4,10,-9999,2723.238825208333,-0.24200439453125,1.15777587890625,-0.1422119140625,2723.222257625,-0.7790878031945055,0.2699023217318245,-0.01642451339084569,2723.222257625,2.510889913182615,-0.4073831208667065,-1.3516365595991,-0.7814915776252747,0.2792379856109619,0.01327386870980263,-0.119671143591404,0.1358122378587723,0.0223250687122345,XArbitraryZVertical,0.03995951349288515,0.6313436210554183,-0.765633505457049,-0.1166782102861433,-0.08613940328359604,0.9760804772377014,-0.199616938829422,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:37.188,171,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2723.297825375,-0.21820068359375,1.101119995117188,-0.1496429443359375,2723.294754916667,-1.197496509424637,0.01931910317965281,0.1203122969859647,2723.25850675,2.457589602018341,-0.4499239504394384,-1.37991634707766,-0.955781877040863,0.2687184512615204,0.0847981795668602,-0.1625461876392365,0.1964307725429535,0.0438123494386673,XArbitraryZVertical,0.04600481226339992,0.6422325686917059,-0.7559139454885334,-0.1183849313730608,-0.08250995725393295,0.9818376898765564,-0.1708417683839798,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:37.254,172,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2723.356601625,-0.0711669921875,0.9443359375,0.120513916015625,2723.33100325,-0.5909011174023453,-0.5564379486839569,0.1851333716023844,2723.33100325,2.287809263714654,-0.6209527008106979,-1.446110941115227,-0.5933048725128174,-0.5471025109291077,0.2148311287164688,-0.1633776128292084,-0.001468410016968846,0.0552944652736187,XArbitraryZVertical,0.05235309706250243,0.6683454118212523,-0.7335671175761537,-0.1115923283045988,-0.07235541939735413,0.992236852645874,-0.1011471301317215,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:37.305,173,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2723.415588708333,-0.1127166748046875,0.9489898681640625,-0.0913238525390625,2723.403500666667,0.6458695612499078,-0.7503091518228913,0.2807717474048739,2723.403500666667,2.504243139003164,-0.4578699064509295,-1.455273120625046,0.6434658169746399,-0.7409738302230835,0.3104690909385681,0.05700992792844772,-0.05957301706075668,0.09140012413263321,XArbitraryZVertical,0.04201147737196789,0.6682351898729696,-0.7379386511769257,-0.08451812754447709,-0.05095218867063522,0.9933345913887024,-0.1033935323357582,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
