loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation
2015-02-09 13:29:28.932,914,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517368.837728,-18.22232818603516,25.09310913085938,-8.662818908691406,131.9346466064453,118.1557083129883,26,28503.135936,-0.178131103515625,0.5956268310546875,0.208038330078125,28503.10703504167,0.5961475447498015,0.5626005034464003,0.4299753474765632,28503.10703504167,1.565096016347107,1.789225849349181,-0.2605844801538697,0.5856670141220093,0.5748580694198608,0.4670469164848328,-1.153394222259521,0.3649590313434601,0.04342666640877724,XTrueNorthZVertical,-0.6029422073334435,0.4910714515794265,0.3656593726575769,0.5114711609496174,0.9432806968688965,0.2576453387737274,0.2093809545040131,-18.39557838439941,30.01302719116211,-9.443918228149414,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:29.041,915,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517368.941072,-16.19817352294922,25.24554443359375,-11.13968276977539,141.0137481689453,127.2348175048828,26,28503.23401666667,-0.101654052734375,0.6933746337890625,0.14117431640625,28503.21058891667,0.4584778290431363,-0.1049434606512264,-0.4409758006752446,28503.21058891667,1.513298981822109,1.829295263118155,-0.2753530442633758,0.4479974806308746,-0.09268613159656525,-0.4039048850536346,-1.07871687412262,0.2850285768508911,-0.160459116101265,XTrueNorthZVertical,-0.5996723903751686,0.5132182494495804,0.3357716131720444,0.514059799709542,0.9303556680679321,0.2718867063522339,0.24599988758564,-17.30094909667969,29.63094902038574,-12.2902717590332,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:29.134,916,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517369.044473,-16.18117523193359,24.44940185546875,-13.94900894165039,145.8084259033203,132.0294952392578,26,28503.33214133334,0.0452880859375,1.203018188476562,0.2248992919921875,28503.314143625,-0.2460257509787191,0.04721278612103375,-0.173223182575332,28503.314143625,1.51363098981903,1.791885237157588,-0.3030374873999115,-0.2565058767795563,0.05946986004710197,-0.1361530721187592,-0.9292954206466675,0.8303482532501221,0.04906182736158371,XTrueNorthZVertical,-0.5985234585691023,0.4964067529500528,0.3383847541719091,0.5299488320092937,0.93120276927948,0.2984206676483154,0.2092999964952469,-18.59878540039062,28.89231109619141,-12.15261268615723,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:29.226,917,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517369.147116,-16.98062896728516,23.55157470703125,-13.76615142822266,145.3630676269531,131.5841369628906,26,28503.430252875,-0.631439208984375,1.9180908203125,-0.2210235595703125,28503.41769745834,-0.6001987454000299,1.602373694156075,0.6199351659224982,28503.41769745834,1.492948841474717,1.78054983058444,-0.2799152217026659,-0.6106612086296082,1.614623069763184,0.65700364112854,-0.9116480946540833,1.345277309417725,0.5304455757141113,XTrueNorthZVertical,-0.5870647781473877,0.5053833162458639,0.3434878931025552,0.5309978516406558,0.9400141835212708,0.276274174451828,0.2001146972179413,-18.6475830078125,28.81780624389648,-12.2543249130249,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:29.331,918,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517369.250799,-16.87857055664062,23.21282958984375,-14.43107986450195,144.2628784179688,130.4839477539062,26,28503.52835833334,-0.9940185546875,0.9539794921875,0.3988494873046875,28503.52125133334,-0.482296875516696,-1.05367435896767,0.07272347251901178,28503.41769745834,1.492948841474717,1.78054983058444,-0.2799152217026659,-0.6106612086296082,1.614623069763184,0.65700364112854,-0.9116480946540833,1.345277309417725,0.5304455757141113,XTrueNorthZVertical,-0.5870647781473877,0.5053833162458639,0.3434878931025552,0.5309978516406558,0.9400141835212708,0.276274174451828,0.2001146972179413,-18.6475830078125,28.81780624389648,-12.2543249130249,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:29.430,919,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517369.355663,-15.99407958984375,22.4337158203125,-15.72769165039062,154.0073089599609,140.2283782958984,26,28503.62652870833,0.087615966796875,0.658050537109375,0.3389739990234375,28503.624806,-0.06970238257842588,-0.806091724015691,0.4449281980490312,28503.52125133334,1.495074929531328,1.899409402097797,-0.3055939724479337,-0.4927591383457184,-1.041425347328186,0.109791174530983,-2.08220386505127,0.8390786647796631,-0.242897629737854,XTrueNorthZVertical,-0.6113846126041076,0.5292427225572951,0.3002279086851538,0.5059389292923988,0.9026384353637695,0.3008596897125244,0.307778000831604,-17.02175140380859,28.55869293212891,-14.93410968780518,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:29.528,920,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517369.459621,-16.64044952392578,23.51776123046875,-13.33394622802734,141.8499450683594,128.0710144042969,26,28503.72461641667,-0.1293792724609375,0.51031494140625,0.2622528076171875,28503.728359875,-0.04532859964980268,-1.0418523205727,-0.2280454188790491,28503.624806,1.505262221144068,1.769840002660154,-0.2639828179370928,-0.08016443252563477,-0.7938429117202759,0.4819951951503754,-0.840661883354187,0.4052865207195282,0.2015585601329803,XTrueNorthZVertical,-0.5852224744525016,0.5029470846499967,0.3548314278215919,0.5278764481427288,0.9462984800338745,0.2609274685382843,0.1908822357654572,-17.68373870849609,29.52928733825684,-11.98638153076172,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:29.633,921,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517369.56352,-17.84812927246094,24.3138427734375,-11.78798675537109,138.8350677490234,125.0561294555664,26,28503.82276116667,0.106658935546875,1.075424194335938,0.6921539306640625,28503.728359875,-0.04532859964980268,-1.0418523205727,-0.2280454188790491,28503.728359875,1.554038156646343,1.754187703974724,-0.2492710851026429,-0.05579043179750443,-1.029603838920593,-0.1909791976213455,-1.082220911979675,0.2636173069477081,0.08552413433790207,XTrueNorthZVertical,-0.5915995117442918,0.4882359615593929,0.3766832744492324,0.5193701719681519,0.9528416991233826,0.2466976344585419,0.1767286658287048,-17.61941719055176,30.26167488098145,-10.10711479187012,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:29.729,922,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517369.666789,-18.76665496826172,23.63629150390625,-10.42488479614258,136.8267364501953,123.0477981567383,26,28503.92088704167,-0.683319091796875,1.755661010742188,0.954254150390625,28503.83191370833,-0.4025296082305336,0.9437531839229769,-0.07447743041293796,28503.83191370833,1.560929213129247,1.710053154134025,-0.2656168370614082,-0.4129912257194519,0.9560015201568604,-0.03741190955042839,-0.8489307165145874,0.8129196763038635,0.5582146048545837,XTrueNorthZVertical,-0.5880049861269806,0.4703400820934088,0.3866389436891098,0.5324853724986977,0.9555896520614624,0.262504518032074,0.1339393109083176,-18.93301010131836,29.89380264282227,-8.733175277709961,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:29.824,923,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517369.770295,-19.22591400146484,24.19528198242188,-9.676841735839844,139.1343536376953,125.3554229736328,26,28504.01900854167,-0.3688812255859375,1.540359497070312,0.466400146484375,28503.935468375,-0.9748961897103635,2.672380421140875,-0.8901575996173503,28503.935468375,1.591357053404974,1.742746946271217,-0.2571407849209422,-0.9853575825691223,2.684628486633301,-0.8530928492546082,-1.981926798820496,1.848207473754883,0.4587582647800446,XTrueNorthZVertical,-0.5998735039429589,0.4721135206741782,0.3874189396519278,0.5168821619080477,0.9528588056564331,0.2543163895606995,0.1654787957668304,-19.55987548828125,26.73236465454102,-9.439374923706055,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:29.929,924,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517369.874044,-19.31097412109375,24.31381225585938,-9.660213470458984,139.0295104980469,125.2505798339844,26,28504.11710208334,-0.2676849365234375,0.5577239990234375,0.2397918701171875,28504.03902220833,-0.6305233617844352,1.521948892396772,0.4311993363135637,28504.03902220833,1.607255305259345,1.75746045931851,-0.2524472086191963,-0.6409845948219299,1.534196734428406,0.4682633280754089,-1.216681241989136,1.252285599708557,0.04658802226185799,XTrueNorthZVertical,-0.6056055571355248,0.4723259672522923,0.3884452181416742,0.5091762009015709,0.951483428478241,0.2497743517160416,0.1796998232603073,-19.81896591186523,26.61652946472168,-9.223811149597168,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:30.022,925,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517369.976122,-17.16777038574219,24.51705932617188,-13.61654281616211,146.7475891113281,132.9686584472656,26,28504.215210375,-0.3377532958984375,0.4905853271484375,0.1531219482421875,28504.142576,0.3726830292617976,1.13040615524336,0.197087502787423,28504.142576,1.54377439322089,1.848779156633723,-0.2307207134614331,0.3622220158576965,1.142653703689575,0.2341507822275162,-1.197375774383545,0.3081555068492889,-0.1495149433612823,XTrueNorthZVertical,-0.6027536850191966,0.5198658159856416,0.3514778013371125,0.4928396138385423,0.9361299872398376,0.2286791950464249,0.2671449482440948,-17.28927612304688,27.00125312805176,-12.58264923095703,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:30.129,926,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517370.080022,-18.51152801513672,23.72097778320312,-14.298095703125,143.5054779052734,129.7265472412109,26,28504.313343,0.232666015625,1.328140258789062,0.3524169921875,28504.24613066667,0.06441733939516364,-1.527770029907467,-0.367653383227074,28504.24613066667,1.509893610651675,1.789781516593133,-0.2692590127969376,0.05395655333995819,-1.515522718429565,-0.3305908441543579,-0.9995561838150024,0.345204085111618,0.01376338955014944,XTrueNorthZVertical,-0.5909103718214065,0.5055005064735126,0.3485526249524989,0.5232640244690663,0.9409471750259399,0.2660172283649445,0.2094116657972336,-17.60314559936523,26.19113540649414,-13.80085372924805,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:30.228,927,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517370.183955,-19.63417053222656,23.04342651367188,-12.40304565429688,136.9751739501953,123.1962356567383,26,28504.411496375,-0.0443878173828125,1.528900146484375,0.3606719970703125,28504.3496845,0.05122936567709125,-0.5474740147708592,-0.04498505186918246,28504.3496845,1.507692746809075,1.691831385855144,-0.2838879610719834,0.04076877608895302,-0.5352269411087036,-0.007923242636024952,-0.7843563556671143,1.101791620254517,0.4709307849407196,XTrueNorthZVertical,-0.5755959875385986,0.4760701173513431,0.372049012902908,0.551022717978531,0.9529507160186768,0.2800900936126709,0.1159069985151291,-19.79021835327148,25.60480499267578,-11.79199409484863,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:30.326,928,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517370.288001,-19.83828735351562,22.43365478515625,-13.2674560546875,142.7477111816406,128.9687805175781,26,28504.50958920833,-0.9833831787109375,1.1710205078125,-0.130096435546875,28504.45323841667,0.9875129153746139,0.4809466528440258,-1.084222680883642,28504.45323841667,1.495129872600911,1.749589873967745,-0.2905016508412209,0.9770693182945251,0.4931862652301788,-1.047162294387817,-1.60569953918457,1.017430663108826,0.01372161135077477,XTrueNorthZVertical,-0.584290276376303,0.4937614216877778,0.3498448593990909,0.5407523527206619,0.9428272247314453,0.2864328920841217,0.1703909337520599,-19.02468109130859,25.81995582580566,-12.5579137802124,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:30.425,929,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517370.39186,-19.87229919433594,22.06100463867188,-13.6331672668457,142.3146820068359,128.5357513427734,26,28504.607704125,0.16656494140625,0.793243408203125,0.5178375244140625,28504.556793125,-0.645978484538492,-0.5822221417258862,0.2372580920379602,28504.556793125,1.493661390230575,1.754256026432235,-0.2869267676385245,-0.6564217805862427,-0.5699827671051025,0.274317741394043,-1.355208277702332,0.613692045211792,0.2762587666511536,XTrueNorthZVertical,-0.5840456545982533,0.4963645209514526,0.3491941937533063,0.5390513444658526,0.943022608757019,0.2830059826374054,0.1749741286039352,-19.00590133666992,24.82100105285645,-14.45694923400879,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:30.519,930,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517370.494916,-20.50166320800781,22.82327270507812,-11.45552444458008,135.1544494628906,121.3755187988281,26,28504.705874625,-0.1617889404296875,0.4813232421875,0.146087646484375,28504.66034691667,-1.115281264464473,0.6390670488775184,0.1974829822092998,28504.66034691667,1.506775703343825,1.686187336405374,-0.2544650390015787,-1.125724315643311,0.65130615234375,0.2345418483018875,-0.9596073031425476,0.2898677587509155,0.03588081151247025,XTrueNorthZVertical,-0.5682618769832316,0.4824854483187664,0.3822565608120549,0.5460459268964525,0.9613620638847351,0.2517277002334595,0.1114275380969048,-19.59619331359863,25.80928230285645,-11.66961765289307,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:30.624,931,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517370.598582,-20.62073516845703,23.2467041015625,-9.643589019775391,132.0528869628906,118.2739562988281,26,28504.80392920833,0.1251983642578125,0.9984130859375,0.503997802734375,28504.76390070833,-0.04787351638748241,-0.6158360283726483,-0.1140283020778137,28504.76390070833,1.549215570755653,1.667019052783,-0.2518523054194095,-0.0583164393901825,-0.603597104549408,-0.07697013020515442,-0.9565415382385254,0.4499441981315613,0.2254075258970261,XTrueNorthZVertical,-0.5740338927946141,0.46583987857077,0.4000449131650767,0.5417032085403505,0.9639725685119629,0.2491982579231262,0.09304340183734894,-19.5013484954834,26.62111282348633,-9.865268707275391,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:30.723,932,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517370.702295,-20.60373687744141,21.9085693359375,-9.128269195556641,131.2679138183594,117.4889755249023,26,28504.90204245834,0.6030731201171875,0.74395751953125,0.583892822265625,28504.86745541667,-0.1089911991920379,-1.057357777071359,-0.05262033471443964,28504.86745541667,1.576654888388012,1.668941269616913,-0.2536793077343537,-0.1194339022040367,-1.045119166374207,-0.01556293573230505,-1.169269919395447,0.8779543042182922,0.2982912659645081,XTrueNorthZVertical,-0.5811307278387763,0.4579440905112159,0.406352792335023,0.5361452196232768,0.963337242603302,0.2509672045707703,0.09485142678022385,-19.63069343566895,26.82254028320312,-9.027567863464355,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:30.827,933,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517370.805563,-21.21607971191406,19.57098388671875,-8.563076019287109,129.9662475585938,116.1873168945312,26,28505.00016004167,-0.4252166748046875,0.6890411376953125,1.10369873046875,28504.97100916667,0.1972251882157801,-1.390069421532157,-0.7248756970965256,28504.97100916667,1.612918159234854,1.67462527786341,-0.2476331570433815,0.1867826879024506,-1.377830982208252,-0.6878190040588379,-1.352457761764526,0.5408244729042053,-0.7600725889205933,XTrueNorthZVertical,-0.5893309400269409,0.4504769684112114,0.4160546412659882,0.5259829662403239,0.9642741680145264,0.2451100051403046,0.1004809141159058,-19.28755187988281,27.4029426574707,-7.961086750030518,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:30.921,934,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517370.909659,-20.68878173828125,17.89401245117188,-11.13967514038086,134.8389434814453,121.0600051879883,26,28505.09827466667,-0.0775909423828125,0.62127685546875,0.2786865234375,28505.074563,0.7613607377145021,1.006810713265546,-0.09650603368563739,28505.074563,1.600709308779015,1.719289690000138,-0.2301211690529124,0.7509183883666992,1.019048810005188,-0.05945007875561714,-1.147326469421387,0.7087178826332092,0.06318146735429764,XTrueNorthZVertical,-0.5922578764377916,0.4703771687517221,0.4047105825628958,0.5139895645945014,0.9629239439964294,0.2280955016613007,0.1440481394529343,-18.93881607055664,27.50856781005859,-8.420793533325195,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:31.023,935,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517371.013203,-19.39604949951172,17.18255615234375,-14.49756622314453,142.6395263671875,128.860595703125,26,28505.19638733333,-0.201080322265625,0.43597412109375,0.087158203125,28505.178117625,0.3583709352476028,0.8415234844225412,0.001353152149869261,28505.178117625,1.542423715395182,1.814970395182543,-0.2064190839657692,0.3479288518428802,0.8537613749504089,0.03840832412242889,-1.10054075717926,0.2493588626384735,-0.1553544849157333,XTrueNorthZVertical,-0.5917758547580053,0.5177960329677423,0.3686706582457837,0.4957525117968175,0.9497381448745728,0.2049563229084015,0.2366227954626083,-19.79495048522949,20.58762359619141,-12.2923641204834,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:29:31.132,936,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517371.115679,-20.12747192382812,15.84432983398438,-15.67782211303711,142.02978515625,128.2508544921875,26,28505.29450770834,0.0182647705078125,0.89361572265625,0.252899169921875,28505.28167141667,0.0036096485414934,-0.7951450666710294,-0.06678116117871796,28505.28167141667,1.528290808649313,1.792945626210205,-0.2343095928729469,-0.006832231301814318,-0.7829073667526245,-0.02972669340670109,-0.9351006150245667,0.4836945831775665,-0.008098883554339409,XTrueNorthZVertical,-0.5894645628008814,0.5095925910674497,0.3631332108021231,0.5108631840127072,0.9487724900245667,0.232171505689621,0.2143061608076096,-19.9033260345459,19.85051727294922,-13.28935718536377,1,0.0.0.0,10.227.79.254,1
