loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation
2015-02-09 09:17:23.926,34,1423502242.997234,37.79119807299021,-122.3995883112051,12.26212,2.31,128.671875,6,50,-9999,1423502243.844584,-23.21651077270508,11.25234985351562,-24.71735000610352,346.8378601074219,333.0580749511719,16,13378.03140791667,0.0246124267578125,-0.35400390625,-0.9276885986328125,13377.99257279167,0.427649875212706,-0.4600357782808326,-0.1873142342190502,13377.99257279167,0.1696712847928881,-0.1222870008892084,-0.1388286541741431,0.4224059879779816,-0.4501557052135468,-0.1491307318210602,0.2993519306182861,-0.3002941310405731,0.274212121963501,XTrueNorthZVertical,-0.06381478175543372,-0.0666050692451251,0.08859484454697816,0.9917874731514116,-0.1208088248968124,0.1383831351995468,-0.982982873916626,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:24.026,35,1423502243.999638,37.79108630031141,-122.3995338288344,12.08691,1.14,146.953125,6,50,-9999,1423502243.948255,-22.80726623535156,9.55303955078125,-25.08346176147461,348.0039672851562,334.2241821289062,16,13378.12952620833,-0.02655029296875,-0.322906494140625,-1.328857421875,13378.09613425,0.1512166835396802,-0.898686905640547,-0.7384210670328866,13378.09613425,0.1034507137113824,-0.204892200457438,-0.1088823398107602,0.14597287774086,-0.8888069987297058,-0.7002382874488831,0.3123794198036194,-0.3689822554588318,-0.1251800060272217,XTrueNorthZVertical,-0.04877698661765285,-0.1047774989766863,0.05691236303905137,0.9916670127709247,-0.2022567540407181,0.108667328953743,-0.9732849597930908,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:24.118,36,1423502243.999638,37.79108630031141,-122.3995338288344,12.08691,1.14,146.953125,6,50,-9999,1423502244.051692,-24.47834396362305,7.1400146484375,-23.75212097167969,352.9357604980469,339.1559753417969,16,13378.227650125,-0.2079620361328125,-0.086578369140625,-1.310516357421875,13378.19969541667,-0.3567815607090435,-1.506030379613042,-0.05185813801045896,13378.19969541667,0.1023581322329716,-0.2400025780266844,-0.0975369031049696,-0.362025260925293,-1.496150612831116,-0.01367616280913353,0.006457531359046698,-0.211502805352211,-0.7796630263328552,XTrueNorthZVertical,-0.04221830201763423,-0.1218905032558432,0.0565567332424722,0.9900311389626749,-0.2365753352642059,0.0973823219537735,-0.9667206406593323,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:24.218,37,1423502243.999638,37.79108630031141,-122.3995338288344,12.08691,1.14,146.953125,6,50,-9999,1423502244.156005,-22.73906326293945,7.649810791015625,-24.18481063842773,352.578125,338.79833984375,16,13378.32577504167,-0.09027099609375,-0.081878662109375,-0.9879608154296875,13378.303257,-0.784887369100371,0.0760215312129659,0.6110940037356531,13378.303257,0.1162627200814964,-0.1975048065719947,-0.1291661456200602,-0.7901309728622437,0.08590101450681686,0.6492752432823181,0.3662805557250977,-0.207924097776413,-0.07994680851697922,XTrueNorthZVertical,-0.05839915244332512,-0.1019515566914598,0.06404723324442549,0.9910062416533155,-0.1945886462926865,0.1288072764873505,-0.9723908305168152,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:24.324,38,1423502243.999638,37.79108630031141,-122.3995338288344,12.08691,1.14,146.953125,6,50,-9999,1423502244.259204,-19.05586624145508,10.13082885742188,-25.41629409790039,350.5867614746094,336.8069763183594,16,13378.42391891667,-0.0125579833984375,-0.1587982177734375,-0.543121337890625,13378.40681833333,0.04748975487440198,0.6745779051687441,0.07707188194689316,13378.303257,0.1162627200814964,-0.1975048065719947,-0.1291661456200602,-0.7901309728622437,0.08590101450681686,0.6492752432823181,0.3662805557250977,-0.207924097776413,-0.07994680851697922,XTrueNorthZVertical,-0.05839915244332512,-0.1019515566914598,0.06404723324442549,0.9910062416533155,-0.1945886462926865,0.1288072764873505,-0.9723908305168152,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:24.417,39,1423502243.999638,37.79108630031141,-122.3995338288344,12.08691,1.14,146.953125,6,50,-9999,1423502244.364036,-16.44694137573242,11.3033447265625,-26.26501083374023,348.7594909667969,334.9797058105469,16,13378.52203883333,0.1145172119140625,-0.2327117919921875,-0.9832763671875,13378.51037958333,-0.3941153507664283,-0.2301357340186523,-0.1011255529124888,13378.51037958333,0.152702009697555,-0.0860419842281879,-0.154555821222044,-0.3993587493896484,-0.2202566415071487,-0.06294582784175873,0.2417260855436325,-0.3804884850978851,0.1235238909721375,XTrueNorthZVertical,-0.07363418058146878,-0.04863764842669977,0.07928940257106111,0.9929378516531369,-0.08491150289773941,0.1539412289857864,-0.9844247698783875,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:24.515,40,1423502243.999638,37.79108630031141,-122.3995338288344,12.08691,1.14,146.953125,6,50,-9999,1423502244.466408,-16.66861343383789,11.8641357421875,-25.31643295288086,348.7532348632812,334.9734497070312,16,13378.62014108333,0.2135009765625,-0.175872802734375,-1.389617919921875,13378.61394104167,-0.1713501813806793,-0.1207357395992873,-0.2461796816897257,13378.51037958333,0.152702009697555,-0.0860419842281879,-0.154555821222044,-0.3993587493896484,-0.2202566415071487,-0.06294582784175873,0.2417260855436325,-0.3804884850978851,0.1235238909721375,XTrueNorthZVertical,-0.07363418058146878,-0.04863764842669977,0.07928940257106111,0.9929378516531369,-0.08491150289773941,0.1539412289857864,-0.9844247698783875,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:24.614,41,1423502243.999638,37.79108630031141,-122.3995338288344,12.08691,1.14,146.953125,6,50,-9999,1423502244.571659,-17.69172286987305,11.66021728515625,-25.21658706665039,350.4051818847656,336.6253967285156,16,13378.718244125,-0.1103973388671875,0.1297607421875,-1.48388671875,13378.61394104167,-0.1713501813806793,-0.1207357395992873,-0.2461796816897257,13378.61394104167,0.1200531048163869,-0.1055087734259123,-0.1824127391150051,-0.1765934675931931,-0.1108568608760834,-0.2080007642507553,0.3059737086296082,-0.3449922800064087,-0.3655198216438293,XTrueNorthZVertical,-0.08763930250142445,-0.05787251102333969,0.06445204392484015,0.9923789896802703,-0.1035658642649651,0.1814028024673462,-0.9779402613639832,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:24.713,42,1423502243.999638,37.79108630031141,-122.3995338288344,12.08691,1.14,146.953125,6,50,-9999,1423502244.674342,-19.08996963500977,10.504638671875,-24.81719589233398,352.3389282226562,338.5591430664062,16,13378.81632908333,0.1656036376953125,-0.07147216796875,-0.989990234375,13378.7175025,0.5056954088541322,-0.4126885025247499,-0.6265584475535253,13378.7175025,0.09808167751713197,-0.1387875657913099,-0.1547726174392772,0.5004787445068359,-0.4028221070766449,-0.5883683562278748,0.06134087964892387,-0.06969804316759109,-0.6055146455764771,XTrueNorthZVertical,-0.07364144074502003,-0.07282813417450754,0.05411086280696841,0.9931490399753446,-0.1366887837648392,0.154155433177948,-0.9785460233688354,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:24.815,43,1423502243.999638,37.79108630031141,-122.3995338288344,12.08691,1.14,146.953125,6,50,-9999,1423502244.776987,-19.89141082763672,8.89031982421875,-23.96846771240234,355.1269226074219,341.3471374511719,16,13378.91442516667,0.06231689453125,-0.1590118408203125,-0.7021636962890625,13378.82106383333,-0.3386733968770497,-0.08785422225229697,-0.3983873274710244,13378.82106383333,0.04840321774253646,-0.1609258056815052,-0.1404885278650099,-0.3438899517059326,-0.07798805087804794,-0.3601980805397034,0.324257105588913,-0.2114990204572678,-0.01263586618006229,XTrueNorthZVertical,-0.06799869823067184,-0.0818473769042886,0.02970113382917423,0.9938787786154243,-0.1586534678936005,0.1400268524885178,-0.9773543477058411,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:24.915,44,1423502243.999638,37.79108630031141,-122.3995338288344,12.08691,1.14,146.953125,6,50,-9999,1423502244.8808,-21.71596145629883,8.567474365234375,-24.58420181274414,353.3330993652344,339.5533142089844,16,13379.012513875,0.0522308349609375,-0.231719970703125,-0.8578643798828125,13378.92462533333,0.3395466473984867,0.750066005215367,0.4391587258634835,13378.92462533333,0.06417342399445806,-0.1361344135610205,-0.1387901868028113,0.3343301713466644,0.7599319815635681,0.477347195148468,0.202173575758934,-0.3118069469928741,0.3154038190841675,XTrueNorthZVertical,-0.06696649241244843,-0.07003537089723567,0.03664354877487519,0.9946194176922393,-0.1344092935323715,0.1383450329303741,-0.981221079826355,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.027,45,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502244.985824,-23.13125991821289,7.462921142578125,-24.06830978393555,351.9300231933594,338.1502380371094,16,13379.11062370833,0.0641326904296875,-0.2723388671875,-1.07958984375,13379.02818683333,0.3693913621544597,-0.1535219157792528,0.005658684684200365,13379.02818683333,0.1062962021764057,-0.1054116981652495,-0.1486856263654272,0.3641749918460846,-0.1436561346054077,0.04384643957018852,0.1288207173347473,-0.3731292486190796,0.1101099029183388,XTrueNorthZVertical,-0.07127560934015914,-0.05640195744591293,0.05681013988881146,0.9942390128712902,-0.1040556952357292,0.1481383889913559,-0.9834772348403931,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.117,46,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502245.089418,-24.81938934326172,6.698272705078125,-23.81867980957031,352.366943359375,338.587158203125,16,13379.20874283333,-0.1336669921875,-0.1279144287109375,-1.524856567382812,13379.13174816667,0.2369331863849706,-0.3921677810612533,-0.08226637765309271,13379.13174816667,0.09718279771260062,-0.131008479345877,-0.1197816569900306,0.2317169308662415,-0.3823021948337555,-0.04407941922545433,0.1467268317937851,-0.362369567155838,-0.2516961395740509,XTrueNorthZVertical,-0.05648245172581461,-0.06816398293211008,0.05229454067819037,0.9947002991319218,-0.1296980232000351,0.1194954290986061,-0.9843267798423767,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.214,47,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502245.19224,-25.34799575805664,6.00152587890625,-23.10309982299805,352.3410034179688,338.5612182617188,16,13379.306856625,0.2186126708984375,-0.0891265869140625,-1.000137329101562,13379.23530970833,0.780647084012747,-0.1484906718478751,-0.2337320667546953,13379.23530970833,0.1033300484319739,-0.1628376459988934,-0.1034104908668896,0.7754309177398682,-0.1386252790689468,-0.1955458372831345,0.1988047808408737,-0.1563268750905991,-0.6525181531906128,XTrueNorthZVertical,-0.04724789268290223,-0.08377196682229245,0.0555998308180389,0.9938101192002229,-0.1612529009580612,0.1032262817025185,-0.9814997911453247,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.315,48,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502245.295856,-25.46735382080078,5.610687255859375,-22.65377426147461,351.0880432128906,337.3082580566406,16,13379.404972125,-0.0118408203125,-0.1800079345703125,-0.5247039794921875,13379.33887141667,0.287362005838384,-0.1554681539038827,0.4107374707101579,13379.33887141667,0.1201489379649747,-0.147227799812088,-0.08020883439579125,0.2821459472179413,-0.1456029713153839,0.448922872543335,0.1591643095016479,-0.2212819159030914,0.1035855561494827,XTrueNorthZVertical,-0.03550083723907552,-0.07575636504857258,0.06277106302230963,0.9945151870921864,-0.1462248563766479,0.08012285828590393,-0.9860013127326965,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.393,49,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502245.295856,-25.46735382080078,5.610687255859375,-22.65377426147461,351.0880432128906,337.3082580566406,16,13379.503079375,0.143402099609375,-0.3145904541015625,-0.729949951171875,13379.442432625,0.009633452611143628,0.04919630850092476,0.1822217375826007,13379.442432625,0.1461153039228344,-0.1307891347734602,-0.07308118158827953,0.004417498130351305,0.05906130000948906,0.2204064428806305,0.06617991626262665,-0.2901334464550018,0.2928136885166168,XTrueNorthZVertical,-0.03159039088690929,-0.06779104747680836,0.07516899315055413,0.9943621289823675,-0.1300684660673141,0.07301614433526993,-0.9888128638267517,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.496,50,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502245.399432,-24.93875122070312,5.42376708984375,-22.50400161743164,350.1202392578125,336.3404541015625,16,13379.601179,0.1789398193359375,-0.28350830078125,-1.120361328125,13379.54599420833,-0.3188259225371252,-0.3038525656242637,-0.2339528428090629,13379.54599420833,0.1337577341802578,-0.1393648054294998,-0.05978343700007478,-0.3240417838096619,-0.2939877808094025,-0.1957689374685287,0.1225373968482018,-0.4403935968875885,0.08973154425621033,XTrueNorthZVertical,-0.02509712265268793,-0.0714318268632336,0.06871333722528733,0.9947593205559354,-0.1386659443378448,0.05974783003330231,-0.9885352849960327,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.620,51,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502245.563852,-24.27372741699219,4.89697265625,-23.11974716186523,351.3224487304688,337.5426635742188,16,13379.699265875,-0.05902099609375,-0.405303955078125,-1.2291259765625,13379.64955579167,0.4986127319350664,-0.3561461304729506,0.4190936712624995,13379.64955579167,0.1223835929547833,-0.1237585262535879,-0.06518225054722673,0.4934177398681641,-0.3462909758090973,0.4572870433330536,0.3939479291439056,-0.3617669641971588,-0.3228049874305725,XTrueNorthZVertical,-0.02868240144586853,-0.06368015982316451,0.06301545964644829,0.9955657732855961,-0.1231807023286819,0.06513610482215881,-0.9902443289756775,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.743,52,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502245.697623,-21.46017074584961,3.724456787109375,-23.53578948974609,349.8004150390625,336.0206298828125,16,13379.79735979167,0.0379638671875,-0.1779022216796875,-0.6670684814453125,13379.75311733333,0.5860368536713156,0.317712188569254,-0.4946869661721807,13379.75311733333,0.166382629955629,-0.1326137537690037,0.02584570032205079,0.5808419585227966,0.3275671303272247,-0.4564943909645081,0.02941329032182693,-0.0865686759352684,-0.1355609595775604,XTrueNorthZVertical,0.01835479995073442,-0.0649521991508001,0.08205260386679665,0.9943398228688861,-0.1321812272071838,-0.0258428230881691,-0.9908886551856995,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.809,53,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502245.697623,-21.46017074584961,3.724456787109375,-23.53578948974609,349.8004150390625,336.0206298828125,16,13379.895470625,0.1318817138671875,-0.309539794921875,-0.785858154296875,13379.85667879167,-0.2916619457344259,-0.3093581185457845,-0.05038114886990101,13379.85667879167,0.164637922579333,-0.1049836985453866,0.01399494781138587,-0.2968567311763763,-0.2995033860206604,-0.01218934077769518,0.2264390140771866,-0.2548806369304657,0.0597502775490284,XTrueNorthZVertical,0.01127822447515466,-0.05171421806528825,0.08174485929444286,0.9952468132486136,-0.1047806963324547,-0.01399449072778225,-0.9943968653678894,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.916,54,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502245.818015,-20.16423797607422,4.438201904296875,-24.23473739624023,74.27152252197266,60.49172592163086,15,13379.99356070833,0.0143280029296875,-0.3625030517578125,-0.6630706787109375,13379.96024033333,0.102374309147627,-0.03663311237458496,0.3518017157867043,13379.96024033333,0.2003526868773573,-0.1188953121387463,0.0006369177496217732,0.09717962890863419,-0.0267785582691431,0.3899928033351898,0.10770533233881,-0.3711434900760651,0.3236438035964966,XTrueNorthZVertical,0.006258094428096697,-0.05908298925601672,0.09981338201986163,0.9932307513385118,-0.1186153665184975,-0.0006369177135638893,-0.9929400682449341,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:25.997,55,1423502244.988715,37.79113604690674,-122.3996148818381,12.99356,0.9,-1,6,30,-9999,1423502245.921487,-22.3298225402832,4.896942138671875,-24.11824417114258,74.69244384765625,60.91265106201172,15,13380.09164754167,0.0787353515625,-0.48065185546875,-0.84271240234375,13380.06380191667,0.2247111411942699,0.04740320213897441,0.4130677366639772,13380.06380191667,0.2202002900769195,-0.1079464772848186,0.02444036830253543,0.2195165604352951,0.05725754797458649,0.4512580037117004,0.1739126741886139,-0.38518425822258,0.2682660520076752,XTrueNorthZVertical,0.01805534434859793,-0.05227565111627634,0.1090544088482306,0.9924960436956871,-0.1077047809958458,-0.02443793602287769,-0.9938825368881226,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:26.129,56,1423502246.014797,37.79119585178587,-122.3996597250201,15.81049,1.62,119.53125,6,50,-9999,1423502246.029467,-22.96074295043945,4.64208984375,-23.26951217651367,75.2296142578125,61.44982147216797,15,13380.189748125,0.1528472900390625,-0.49285888671875,-1.101028442382812,13380.167363375,0.4541360775179801,-0.3363788172818374,0.1850414925447766,13380.167363375,0.2509803075305066,-0.1303343869477613,0.03952213464130433,0.4489415884017944,-0.3265246450901031,0.2232310473918915,0.1320614814758301,-0.3768242001533508,-0.18215312063694,XTrueNorthZVertical,0.02771181712305669,-0.06212847488908797,0.1235943325754222,0.9899982569454026,-0.1298642158508301,-0.03951184824109077,-0.9907442331314087,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:26.192,57,1423502246.014797,37.79119585178587,-122.3996597250201,15.81049,1.62,119.53125,6,50,-9999,1423502246.152697,-22.68791580200195,6.171478271484375,-22.37087249755859,71.07552337646484,57.29572677612305,15,13380.28782483333,0.12164306640625,-0.24737548828125,-0.97186279296875,13380.270925125,0.6999849946003179,0.2213036265795136,0.1105845684722323,13380.167363375,0.2509803075305066,-0.1303343869477613,0.03952213464130433,0.4489415884017944,-0.3265246450901031,0.2232310473918915,0.1320614814758301,-0.3768242001533508,-0.18215312063694,XTrueNorthZVertical,0.02771181712305669,-0.06212847488908797,0.1235943325754222,0.9899982569454026,-0.1298642158508301,-0.03951184824109077,-0.9907442331314087,0,0,0,-1,0.0.0.0,10.227.79.254,5
2015-02-09 09:17:26.323,58,1423502246.014797,37.79119585178587,-122.3996597250201,15.81049,1.62,119.53125,6,50,-9999,1423502246.258006,-20.573486328125,8.0067138671875,-22.83683776855469,66.21147155761719,52.43167495727539,15,13380.38592108333,0.146148681640625,-0.277984619140625,-0.894927978515625,13380.374486375,-0.8333470472437799,0.3798967337064952,0.7343930358841417,13380.374486375,0.3818337513219098,0.04673171790197335,0.03499652971513486,-0.8385412693023682,0.3897504806518555,0.7725810408592224,0.2172909379005432,-0.2743062674999237,0.1329706907272339,XTrueNorthZVertical,0.01274196245768132,0.02625509832765234,0.1900797266059521,0.9813348102141002,0.04668610543012619,-0.03498938679695129,-0.9982966184616089,0,0,0,-1,0.0.0.0,10.227.79.254,5
